#{"t_start": 1753079488.131883, "env_id": "FrozenLake-v1"}
r,l,t
0.0,8,45.348997
0.0,2,45.350996
0.0,14,45.360997
0.0,6,45.365997
0.0,2,45.366997
0.0,10,45.372997
0.0,4,45.375997
0.0,13,45.384997
0.0,9,45.390997
0.0,17,45.401997
1.0,11,45.408999
0.0,13,45.417997
1.0,12,45.426996
0.0,5,45.429997
0.0,23,45.446501
0.0,6,45.450504
0.0,7,45.454504
0.0,3,45.456504
0.0,13,45.464504
0.0,12,45.473504
0.0,12,45.481505
0.0,12,45.489504
0.0,7,45.493504
0.0,4,45.496505
0.0,8,45.501504
0.0,6,45.505504
0.0,15,45.514504
0.0,4,45.517503
0.0,2,45.518504
0.0,15,45.528504
0.0,2,45.529504
0.0,9,45.536506
0.0,14,45.546008
1.0,9,45.55201
0.0,3,45.55401
0.0,2,45.55501
0.0,4,45.55701
0.0,6,45.56201
0.0,13,45.57001
0.0,4,45.57301
0.0,3,45.57501
0.0,31,45.595011
0.0,7,45.60001
0.0,5,45.60301
0.0,7,45.60901
0.0,3,45.611011
0.0,3,45.61301
0.0,5,45.61601
0.0,3,45.61801
0.0,12,45.62601
0.0,6,45.63001
0.0,5,45.633012
0.0,19,45.646515
0.0,6,45.650517
0.0,11,45.657517
0.0,4,45.660517
0.0,8,45.665517
0.0,5,45.668517
0.0,7,45.673517
0.0,10,45.679517
0.0,7,45.684517
0.0,11,45.691517
0.0,5,45.694517
0.0,3,45.696517
0.0,5,45.700517
0.0,7,45.705518
0.0,3,45.707517
0.0,6,45.711517
0.0,10,45.718517
0.0,6,45.722517
0.0,6,45.727517
0.0,3,45.729517
0.0,6,45.733519
0.0,7,45.737519
0.0,3,45.740519
0.0,8,45.744519
0.0,3,45.747023
0.0,8,45.752023
0.0,11,45.760023
0.0,13,45.768023
0.0,10,45.774023
1.0,11,45.782023
0.0,7,45.787023
0.0,13,45.795023
0.0,13,45.804023
0.0,4,45.806023
0.0,19,45.818023
0.0,2,45.820023
0.0,23,45.835025
0.0,5,45.838025
0.0,10,45.845025
0.0,4,45.84753
0.0,4,45.84953
0.0,13,45.85853
0.0,4,45.86153
0.0,10,45.86753
0.0,4,45.87053
0.0,9,45.87653
0.0,6,45.87953
0.0,5,45.88353
0.0,11,45.89153
0.0,3,45.89353
0.0,6,45.89653
0.0,7,45.90153
0.0,7,45.90653
0.0,13,45.915531
0.0,6,45.91853
0.0,3,45.92153
0.0,6,45.92553
0.0,14,45.934532
0.0,5,45.937532
0.0,3,45.939532
0.0,2,45.940532
0.0,3,45.942532
0.0,7,45.947037
0.0,9,45.953039
0.0,2,45.955039
0.0,5,45.959038
0.0,14,45.968036
0.0,8,45.973036
0.0,5,45.976036
0.0,2,47.386636
0.0,27,47.403636
0.0,3,47.405636
0.0,4,47.407636
0.0,15,47.417636
0.0,3,47.420636
0.0,9,47.426636
0.0,10,47.433639
0.0,3,47.435638
0.0,5,47.438639
0.0,2,47.439638
0.0,4,47.442639
0.0,9,47.449143
0.0,15,47.459143
1.0,11,47.466143
0.0,10,47.473143
0.0,11,47.480143
0.0,3,47.482143
1.0,12,47.491143
0.0,7,47.496143
0.0,7,47.500143
0.0,11,47.507143
0.0,5,47.510143
0.0,2,47.512143
0.0,15,47.521143
0.0,4,47.523143
0.0,8,47.529143
0.0,6,47.533145
0.0,6,47.537145
0.0,9,47.543145
0.0,10,47.54965
0.0,3,47.55165
0.0,2,47.55265
0.0,14,47.56265
0.0,4,47.56565
0.0,8,47.57065
0.0,8,47.57565
0.0,6,47.57965
1.0,16,47.59065
1.0,21,47.60465
0.0,20,47.61865
0.0,2,47.61965
0.0,3,47.622651
0.0,8,47.62765
0.0,12,47.635652
0.0,4,47.638652
0.0,6,47.642652
0.0,13,47.651157
0.0,4,47.653157
0.0,5,47.657157
0.0,7,47.661157
0.0,8,47.666157
1.0,17,47.678157
0.0,7,47.682157
0.0,14,47.691157
0.0,16,47.702157
0.0,5,47.706157
0.0,9,47.711157
0.0,5,47.715157
0.0,3,47.717157
0.0,4,47.719157
0.0,12,47.728157
0.0,6,47.732159
1.0,21,47.745158
0.0,5,47.748664
0.0,8,47.753664
0.0,6,47.757663
0.0,7,47.762664
0.0,15,47.772664
0.0,11,47.780664
0.0,9,47.786664
1.0,9,47.791664
1.0,13,47.800664
0.0,14,47.809664
0.0,6,47.813663
0.0,11,47.820664
0.0,17,47.832666
0.0,13,47.840666
0.0,2,47.841666
0.0,20,47.85417
0.0,5,47.85817
0.0,16,47.86917
0.0,3,47.87117
0.0,3,47.87317
0.0,11,47.88017
0.0,3,47.88217
0.0,6,47.88617
0.0,3,47.88817
0.0,3,47.89017
0.0,5,47.89317
0.0,3,47.89517
0.0,5,47.89817
1.0,11,47.90617
0.0,34,47.927171
0.0,15,47.937172
0.0,7,47.942172
0.0,15,47.951678
1.0,11,47.959677
0.0,9,47.965678
0.0,8,47.970678
0.0,11,47.979678
0.0,9,47.984678
0.0,2,47.986678
0.0,11,47.993678
1.0,10,48.001678
0.0,12,48.009678
0.0,2,48.011678
0.0,10,48.017678
0.0,5,48.021678
1.0,15,48.030678
0.0,12,48.03868
0.0,8,48.043681
0.0,6,48.048184
0.0,22,48.063184
0.0,19,48.075185
0.0,10,48.082184
0.0,23,48.097185
0.0,8,48.102184
0.0,5,48.105185
0.0,9,48.111185
0.0,7,48.115185
0.0,11,48.123184
0.0,11,48.130185
0.0,6,48.134187
0.0,25,48.149693
0.0,6,48.153693
0.0,4,48.156693
0.0,3,48.158693
0.0,4,48.161693
0.0,3,48.163693
0.0,5,48.166693
0.0,2,48.167693
0.0,13,48.177693
0.0,21,48.190693
0.0,6,48.194693
0.0,35,48.217693
0.0,3,48.219693
0.0,2,48.220694
1.0,19,48.235695
0.0,3,48.237696
0.0,3,48.239695
0.0,12,48.2472
0.0,6,48.2512
0.0,15,48.2612
0.0,4,48.2642
0.0,5,48.2672
0.0,10,48.2742
0.0,9,48.2802
0.0,2,48.2812
0.0,4,48.2842
0.0,7,48.2892
0.0,8,48.2952
1.0,27,48.3122
0.0,20,48.3262
1.0,10,48.333202
0.0,7,48.338202
1.0,20,48.35132
0.0,6,48.35532
0.0,5,48.35932
1.0,14,48.36832
0.0,9,48.37432
0.0,16,48.38432
0.0,4,48.38732
0.0,6,48.39132
0.0,8,48.39632
1.0,17,48.40932
0.0,3,48.41132
0.0,14,48.42032
0.0,4,48.42332
0.0,13,48.432322
0.0,4,48.434322
0.0,13,48.442322
0.0,5,48.446322
0.0,5,48.448827
0.0,9,48.454827
0.0,3,48.456827
1.0,20,48.470827
0.0,4,48.473827
0.0,2,48.474827
0.0,9,48.480827
0.0,12,48.488827
0.0,6,48.492827
0.0,6,48.496827
0.0,24,48.511827
0.0,4,48.514827
0.0,5,48.518827
0.0,9,48.524827
0.0,10,48.531829
0.0,5,48.534829
0.0,28,48.554333
0.0,7,48.559333
0.0,13,48.566333
0.0,6,48.570333
0.0,9,48.577333
0.0,8,48.583333
0.0,9,48.589333
1.0,29,48.608333
0.0,3,48.610333
0.0,14,48.619333
0.0,2,48.621333
0.0,15,48.631333
0.0,4,48.634336
0.0,9,48.640336
0.0,13,48.64784
0.0,4,48.650841
0.0,2,48.652841
0.0,2,48.653841
0.0,3,48.655841
0.0,7,48.659841
0.0,3,48.661841
0.0,14,48.670841
0.0,6,48.674841
0.0,3,48.676841
0.0,8,48.68184
0.0,3,48.683841
0.0,10,48.69084
0.0,5,48.69484
0.0,3,48.696841
0.0,3,48.698841
0.0,18,48.71084
0.0,6,48.713841
0.0,3,48.716841
0.0,12,48.724841
0.0,5,48.727841
0.0,10,48.734843
0.0,2,48.735843
0.0,10,48.743843
0.0,7,48.748347
0.0,4,48.751347
0.0,10,50.171612
0.0,8,50.176612
0.0,2,50.177611
0.0,12,50.185611
0.0,9,50.191612
0.0,7,50.196611
0.0,3,50.197612
1.0,30,50.217612
0.0,3,50.219611
0.0,27,50.236614
0.0,12,50.244613
0.0,10,50.252119
0.0,3,50.254118
0.0,2,50.256118
0.0,4,50.259119
0.0,14,50.268118
1.0,11,50.275118
0.0,9,50.281119
0.0,2,50.282119
0.0,6,50.286119
0.0,18,50.298118
0.0,12,50.306118
0.0,18,50.317119
0.0,7,50.322119
0.0,3,50.324118
0.0,8,50.330118
0.0,18,50.34212
0.0,17,50.353625
0.0,3,50.355625
0.0,2,50.356625
0.0,7,50.361624
0.0,3,50.363625
0.0,4,50.365624
0.0,2,50.366625
0.0,2,50.368624
0.0,4,50.370624
0.0,16,50.380625
0.0,10,50.387624
0.0,9,50.393624
0.0,11,50.400625
0.0,3,50.401625
0.0,5,50.404624
0.0,5,50.408624
0.0,19,50.421624
0.0,6,50.425624
0.0,9,50.430625
0.0,4,50.433626
0.0,2,50.434626
0.0,7,50.439627
0.0,5,50.442627
1.0,8,50.448132
0.0,20,50.461131
0.0,14,50.470131
0.0,15,50.480131
0.0,8,50.487132
1.0,13,50.496131
0.0,3,50.497131
0.0,9,50.505131
0.0,21,50.518131
0.0,18,50.530131
0.0,6,50.534132
0.0,3,50.536134
0.0,3,50.538133
0.0,9,50.544133
0.0,3,50.545133
0.0,9,50.552637
0.0,6,50.556637
0.0,7,50.561637
0.0,13,50.570637
0.0,2,50.571637
0.0,12,50.579637
0.0,7,50.584637
0.0,8,50.590637
1.0,14,50.599637
0.0,8,50.604637
0.0,4,50.608637
0.0,12,50.618637
0.0,2,50.619637
0.0,7,50.623637
0.0,23,50.639639
0.0,19,50.653144
0.0,16,50.663144
0.0,3,50.665144
0.0,9,50.671144
0.0,2,50.673144
0.0,9,50.679144
0.0,17,50.690144
0.0,5,50.693144
0.0,7,50.698144
0.0,16,50.708144
1.0,8,50.714144
0.0,3,50.716144
0.0,15,50.725144
0.0,7,50.731144
0.0,20,50.744146
0.0,8,50.75065
0.0,6,50.75465
0.0,9,50.76165
0.0,7,50.765651
0.0,4,50.76865
0.0,3,50.77065
0.0,9,50.77665
0.0,6,50.78065
0.0,9,50.78565
0.0,4,50.78865
0.0,5,50.79265
0.0,3,50.79465
0.0,15,50.80365
0.0,4,50.80665
0.0,7,50.81165
0.0,5,50.81565
0.0,8,50.820651
0.0,6,50.82465
0.0,3,50.82665
1.0,8,50.83165
0.0,9,50.837652
0.0,9,50.843652
0.0,7,50.848157
0.0,7,50.852157
0.0,3,50.854157
0.0,8,50.860157
0.0,8,50.866157
0.0,8,50.871157
0.0,3,50.873157
1.0,14,50.882157
0.0,17,50.893157
1.0,21,50.907157
0.0,2,50.908157
0.0,5,50.911157
0.0,3,50.913157
1.0,8,50.919157
1.0,25,50.935159
0.0,22,50.948664
1.0,7,50.953664
0.0,7,50.958664
0.0,18,50.970664
0.0,5,50.973664
1.0,17,50.985664
0.0,6,50.989664
0.0,9,50.996665
0.0,3,50.998664
0.0,4,51.000664
0.0,2,51.002664
0.0,8,51.008664
0.0,9,51.013664
0.0,3,51.015664
0.0,10,51.022664
0.0,4,51.024664
0.0,5,51.028664
0.0,4,51.031664
0.0,7,51.036666
0.0,5,51.039666
0.0,7,51.044669
1.0,15,51.05317
0.0,18,51.065171
0.0,2,51.067171
0.0,7,51.071171
0.0,19,51.085171
0.0,2,51.087171
0.0,5,51.090171
0.0,6,51.094171
0.0,12,51.102171
0.0,3,51.104171
0.0,5,51.108171
0.0,17,51.119171
0.0,14,51.12817
0.0,7,51.132173
0.0,4,51.135173
0.0,2,51.137173
0.0,5,51.140173
0.0,6,51.144173
0.0,13,51.153677
1.0,10,51.159676
0.0,9,51.165677
0.0,6,51.169677
0.0,4,51.172677
0.0,12,51.179676
0.0,3,51.181677
0.0,8,51.186677
0.0,13,51.194677
0.0,8,51.199676
0.0,18,51.212677
1.0,9,51.218677
0.0,9,51.225677
1.0,8,51.230677
0.0,19,51.243678
0.0,6,51.246679
0.0,10,51.254167
0.0,3,51.256167
0.0,10,51.263167
0.0,4,51.266167
0.0,14,51.275167
1.0,18,51.288167
1.0,14,51.300167
0.0,4,51.302167
0.0,9,51.308167
0.0,8,51.314167
0.0,10,51.320167
0.0,13,51.329167
0.0,2,51.331167
0.0,8,51.336169
0.0,7,51.340169
0.0,2,51.342169
0.0,7,51.345169
0.0,2,51.347673
0.0,8,51.352673
0.0,7,51.357673
1.0,8,51.362673
1.0,11,51.369673
0.0,6,51.373673
0.0,10,51.380673
0.0,12,51.388673
0.0,16,51.399672
0.0,3,51.401673
0.0,13,51.410673
1.0,15,51.420673
0.0,9,51.426673
1.0,11,51.433674
0.0,6,51.438674
0.0,3,51.440674
0.0,8,51.445674
0.0,8,51.451179
0.0,12,51.459179
0.0,12,51.466179
0.0,3,51.468179
0.0,19,51.481179
0.0,21,51.494179
0.0,7,51.499179
0.0,6,51.503179
0.0,5,51.506179
0.0,7,51.511179
0.0,9,51.517179
0.0,3,51.519179
0.0,21,51.532181
0.0,8,51.538181
0.0,7,52.947841
0.0,5,52.95084
0.0,3,52.95284
0.0,14,52.96284
0.0,13,52.97084
0.0,10,52.97784
0.0,2,52.978841
0.0,4,52.98184
0.0,13,52.989841
0.0,12,52.997841
1.0,12,53.00584
0.0,2,53.00684
0.0,15,53.01684
0.0,4,53.01984
0.0,7,53.023841
0.0,6,53.02784
0.0,4,53.03084
0.0,7,53.034842
0.0,11,53.041842
1.0,6,53.046843
0.0,21,53.060348
0.0,7,53.065347
0.0,7,53.071347
0.0,5,53.074347
0.0,13,53.083347
0.0,12,53.092347
0.0,10,53.100348
0.0,6,53.104347
0.0,9,53.110347
0.0,18,53.123347
1.0,32,53.14535
0.0,5,53.148854
0.0,8,53.154854
0.0,4,53.156854
0.0,7,53.161854
0.0,6,53.165854
0.0,11,53.173854
0.0,9,53.178854
0.0,20,53.192854
0.0,2,53.193854
0.0,24,53.208854
0.0,6,53.212854
0.0,3,53.214854
0.0,6,53.218853
0.0,3,53.220854
0.0,6,53.224854
0.0,11,53.231854
0.0,5,53.234856
0.0,4,53.237856
0.0,14,53.245856
0.0,3,53.248361
0.0,12,53.256361
0.0,10,53.263361
1.0,14,53.272361
0.0,6,53.276361
0.0,6,53.281361
0.0,3,53.283361
0.0,11,53.290361
0.0,3,53.292361
1.0,17,53.304361
0.0,10,53.311361
0.0,8,53.316361
0.0,5,53.319361
0.0,4,53.322361
0.0,6,53.326361
0.0,8,53.332363
0.0,7,53.337363
0.0,2,53.338363
0.0,15,53.349867
0.0,6,53.354867
0.0,13,53.363867
0.0,5,53.366867
0.0,10,53.373868
0.0,15,53.384867
0.0,8,53.390867
0.0,14,53.399867
0.0,6,53.403867
0.0,15,53.413867
0.0,2,53.414867
0.0,5,53.418867
0.0,11,53.424867
1.0,20,53.437869
0.0,12,53.445869
0.0,8,53.451374
0.0,5,53.455374
0.0,9,53.461374
0.0,7,53.465374
0.0,4,53.468375
0.0,4,53.471375
0.0,13,53.479374
0.0,13,53.488375
0.0,22,53.502374
0.0,16,53.512374
0.0,11,53.520374
0.0,7,53.525375
0.0,17,53.536376
0.0,7,53.541377
0.0,18,53.552881
0.0,3,53.55488
0.0,12,53.561881
0.0,5,53.56488
0.0,7,53.56988
0.0,8,53.575881
0.0,12,53.583881
0.0,7,53.587881
0.0,14,53.597881
0.0,4,53.60088
1.0,15,53.610881
0.0,5,53.613881
0.0,5,53.617881
0.0,14,53.628881
0.0,18,53.639883
0.0,9,53.645883
0.0,21,53.659388
0.0,10,53.666388
0.0,9,53.672388
0.0,13,53.681388
1.0,7,53.685388
0.0,7,53.690388
0.0,3,53.692388
0.0,18,53.703388
0.0,7,53.708388
1.0,10,53.714388
0.0,11,53.721388
0.0,10,53.728388
0.0,4,53.730388
0.0,2,53.73239
0.0,5,53.73639
1.0,17,53.747894
0.0,13,53.755894
0.0,6,53.760894
0.0,19,53.772894
0.0,10,53.778894
0.0,3,53.780894
0.0,2,53.782894
1.0,8,53.788895
0.0,4,53.791894
0.0,8,53.796894
1.0,10,53.803894
0.0,14,53.812894
0.0,17,53.823894
0.0,7,53.828894
0.0,3,53.831894
0.0,8,53.836896
0.0,28,53.856401
0.0,13,53.865401
0.0,10,53.872401
0.0,10,53.879402
0.0,8,53.884401
0.0,7,53.890401
0.0,7,53.894401
0.0,3,53.896401
0.0,7,53.903401
0.0,4,53.905401
0.0,21,53.919401
0.0,6,53.923401
0.0,16,53.934403
0.0,14,53.943404
0.0,5,53.945404
0.0,4,53.948908
0.0,12,53.956908
1.0,14,53.966908
0.0,10,53.973908
0.0,9,53.979908
1.0,15,53.989908
0.0,12,53.997908
0.0,12,54.005908
0.0,16,54.016908
0.0,14,54.025908
0.0,6,54.029908
0.0,5,54.03291
1.0,11,54.04191
0.0,7,54.04691
0.0,7,54.051415
0.0,23,54.067415
0.0,6,54.071415
0.0,12,54.079415
0.0,2,54.080415
0.0,4,54.084415
0.0,7,54.088415
0.0,6,54.092415
0.0,10,54.098415
0.0,2,54.100415
0.0,7,54.105415
0.0,14,54.114415
1.0,17,54.125415
1.0,15,54.135417
0.0,7,54.140417
0.0,16,54.150921
0.0,3,54.152921
0.0,31,54.173921
0.0,3,54.174921
0.0,4,54.177921
1.0,22,54.192921
0.0,16,54.204921
0.0,3,54.206921
0.0,35,54.229921
1.0,10,54.237923
0.0,2,54.238923
0.0,4,54.241923
0.0,4,54.243923
0.0,10,54.250428
0.0,12,54.258429
0.0,21,54.272428
1.0,10,54.279428
0.0,11,54.286428
0.0,6,54.290429
0.0,8,54.295429
0.0,6,54.299428
0.0,19,54.311429
0.0,10,54.319428
0.0,5,54.322428
0.0,7,55.735113
0.0,2,55.736113
0.0,7,55.741112
0.0,16,55.750618
0.0,10,55.757618
0.0,10,55.763618
0.0,23,55.778618
0.0,7,55.783618
0.0,2,55.784618
0.0,3,55.786618
0.0,5,55.789618
0.0,4,55.792618
0.0,7,55.796618
0.0,10,55.803618
0.0,36,55.827618
0.0,13,55.83562
0.0,21,55.849124
0.0,2,55.851124
0.0,13,55.859124
0.0,2,55.860124
0.0,3,55.863124
0.0,8,55.869124
0.0,12,55.876124
0.0,14,55.885124
0.0,2,55.886124
0.0,32,55.906124
0.0,6,55.910124
0.0,18,55.922124
0.0,7,55.927124
1.0,9,55.932124
0.0,11,55.939126
0.0,8,55.945126
0.0,12,55.954339
0.0,25,55.969339
0.0,3,55.972339
0.0,9,55.977339
0.0,10,55.985339
0.0,8,55.991339
0.0,13,55.999339
0.0,10,56.006339
0.0,5,56.010339
0.0,23,56.025339
1.0,13,56.034342
0.0,5,56.037342
0.0,6,56.041341
0.0,13,56.05137
0.0,12,56.06037
0.0,8,56.06537
0.0,2,56.06637
0.0,3,56.06837
0.0,16,56.08037
0.0,11,56.08737
0.0,3,56.08937
0.0,9,56.09537
0.0,15,56.10437
0.0,10,56.11137
0.0,6,56.11537
0.0,16,56.12637
1.0,15,56.136372
0.0,13,56.145372
0.0,5,56.148385
0.0,13,56.157385
0.0,6,56.160386
0.0,3,56.163385
0.0,3,56.165385
0.0,3,56.167385
0.0,4,56.169385
0.0,17,56.181385
1.0,11,56.189385
1.0,10,56.196385
1.0,19,56.208385
1.0,20,56.221385
0.0,2,56.223385
0.0,14,56.233387
1.0,10,56.240387
0.0,5,56.243387
1.0,7,56.248538
0.0,5,56.251539
0.0,4,56.254538
0.0,17,56.265538
0.0,17,56.277538
0.0,16,56.288538
0.0,12,56.297538
0.0,3,56.299538
0.0,3,56.301538
0.0,12,56.309538
0.0,2,56.310538
0.0,4,56.313538
0.0,15,56.323538
0.0,6,56.327538
0.0,29,56.34654
0.0,2,56.34754
0.0,11,56.355651
0.0,7,56.359651
0.0,8,56.364652
0.0,21,56.378652
0.0,4,56.380652
0.0,13,56.389652
0.0,15,56.399652
0.0,19,56.412652
0.0,12,56.421652
0.0,17,56.432551
0.0,6,56.436557
0.0,10,56.443557
0.0,6,56.447557
0.0,9,56.453652
0.0,8,56.459651
0.0,12,56.467651
0.0,20,56.480651
0.0,4,56.482652
0.0,32,56.503651
0.0,5,56.506651
0.0,14,56.515651
0.0,10,56.522651
0.0,15,56.532652
0.0,8,56.537654
0.0,7,56.542654
0.0,12,56.550159
0.0,11,56.557158
0.0,2,56.558158
0.0,18,56.569159
0.0,6,56.573159
1.0,8,56.578158
0.0,9,56.584159
0.0,6,56.589159
0.0,2,56.590158
1.0,10,56.597158
0.0,16,56.608158
0.0,10,56.615158
0.0,7,56.619158
0.0,6,56.623158
0.0,5,56.627159
0.0,10,56.63616
1.0,7,56.64016
0.0,21,56.653665
0.0,13,56.661665
0.0,9,56.667665
0.0,6,56.671664
0.0,18,56.682665
0.0,11,56.690665
0.0,5,56.694664
0.0,12,56.702665
0.0,5,56.706665
0.0,4,56.708665
0.0,12,56.716664
0.0,20,56.730664
0.0,4,56.732665
0.0,10,56.739667
0.0,14,56.749172
0.0,15,56.759172
0.0,2,56.760172
0.0,11,56.767172
0.0,3,56.770172
0.0,8,56.775172
0.0,8,56.780172
0.0,10,56.787172
0.0,4,56.790172
0.0,4,56.792172
0.0,15,56.802172
0.0,8,56.807172
0.0,6,56.811172
0.0,4,56.813172
0.0,7,56.819172
0.0,13,56.827172
0.0,26,56.844174
0.0,7,56.84868
0.0,16,56.859678
0.0,3,56.861678
0.0,13,56.872679
0.0,3,56.874678
0.0,8,56.879678
0.0,6,56.883678
1.0,11,56.891678
0.0,2,56.893678
0.0,13,56.901678
0.0,18,56.913678
0.0,5,56.917678
0.0,11,56.924678
0.0,5,56.927678
0.0,9,56.933681
1.0,19,56.948183
0.0,19,56.962185
1.0,11,56.969185
0.0,14,56.979186
0.0,8,56.984186
0.0,12,56.993185
0.0,16,57.003186
0.0,4,57.006186
0.0,5,57.009185
1.0,16,57.019186
1.0,16,57.031185
0.0,8,57.037188
0.0,3,57.038188
0.0,10,57.045188
0.0,8,57.050692
0.0,7,57.055692
0.0,14,57.065691
0.0,8,57.070691
0.0,8,57.076691
0.0,5,57.079691
0.0,14,57.089691
0.0,18,57.101692
0.0,5,57.104692
0.0,3,57.106691
1.0,18,58.522297
1.0,23,58.537299
0.0,7,58.541299
0.0,6,58.5453
0.0,8,58.549803
0.0,18,58.561803
0.0,10,58.567803
0.0,9,58.572803
0.0,33,58.594804
0.0,4,58.596803
0.0,18,58.609803
0.0,14,58.619803
0.0,33,58.642806
0.0,7,58.648308
1.0,33,58.66931
0.0,19,58.68231
0.0,10,58.68931
0.0,14,58.699311
0.0,11,58.706311
0.0,9,58.71236
0.0,25,58.72931
0.0,18,58.741313
0.0,16,58.750817
0.0,15,58.760817
0.0,6,58.764817
0.0,11,58.771816
0.0,11,58.778817
0.0,3,58.779817
0.0,4,58.782817
0.0,19,58.795817
0.0,11,58.802817
0.0,5,58.806817
0.0,4,58.809816
0.0,12,58.817817
1.0,13,58.826817
0.0,10,58.833819
0.0,4,58.835819
0.0,8,58.841819
0.0,18,58.852324
0.0,53,58.888324
0.0,8,58.893324
0.0,5,58.896324
1.0,19,58.908324
0.0,15,58.918324
0.0,22,58.932324
0.0,32,58.95583
1.0,11,58.96283
0.0,10,58.96983
0.0,10,58.97683
0.0,12,58.98383
0.0,9,58.98983
0.0,9,58.99583
0.0,6,58.99983
0.0,22,59.01383
0.0,4,59.01583
0.0,12,59.02483
0.0,25,59.041832
0.0,6,59.045832
1.0,27,59.063337
0.0,19,59.075337
0.0,4,59.078337
0.0,17,59.090337
0.0,9,59.096337
0.0,12,59.104337
1.0,9,59.110337
0.0,7,59.115337
0.0,5,59.118337
0.0,29,59.137339
0.0,6,59.141339
0.0,15,59.151844
0.0,5,59.154844
0.0,8,59.160844
0.0,3,59.161844
0.0,5,59.165843
0.0,4,59.168843
0.0,28,59.188844
0.0,13,59.197844
0.0,6,59.201844
0.0,8,59.207844
0.0,21,59.221843
0.0,11,59.229843
0.0,8,59.233846
0.0,11,59.241846
0.0,4,59.244846
0.0,5,59.247845
0.0,13,59.25735
0.0,8,59.262351
0.0,8,59.268351
0.0,20,59.28135
0.0,19,59.29435
0.0,17,59.305351
1.0,14,59.31635
0.0,14,59.32535
0.0,11,59.33235
0.0,22,59.347854
0.0,14,59.357857
0.0,6,59.362857
0.0,4,59.364857
0.0,17,59.376857
0.0,8,59.382857
0.0,13,59.391857
0.0,3,59.393857
1.0,11,59.400857
1.0,12,59.408857
0.0,9,59.415857
0.0,7,59.419857
0.0,13,59.428857
0.0,5,59.432857
0.0,2,59.433859
0.0,7,59.437859
0.0,16,59.450365
0.0,52,59.484364
0.0,13,59.493365
0.0,6,59.498364
0.0,9,59.504365
0.0,6,59.508364
0.0,13,59.516365
0.0,8,59.523365
0.0,20,59.535367
0.0,11,59.542367
0.0,8,59.547868
0.0,10,59.55387
1.0,29,59.571871
0.0,11,59.57887
0.0,7,59.58287
0.0,6,59.58687
0.0,17,59.59787
0.0,5,59.601871
0.0,6,59.604871
0.0,14,59.61387
0.0,3,59.61587
0.0,3,59.61787
0.0,10,59.62387
0.0,4,59.62687
0.0,14,59.635873
0.0,21,59.648376
0.0,13,59.657378
0.0,16,59.667377
0.0,23,59.683378
0.0,23,59.698378
0.0,8,59.704378
0.0,20,59.718378
1.0,13,59.727377
0.0,7,59.731378
0.0,11,59.73838
0.0,2,59.73938
0.0,8,59.74638
0.0,23,59.761884
0.0,8,59.766884
0.0,8,59.771884
0.0,7,59.776884
0.0,12,59.784884
0.0,6,59.787884
0.0,9,59.793884
0.0,5,59.796884
0.0,8,59.803884
0.0,8,59.808884
0.0,18,59.820884
0.0,5,59.824884
0.0,14,59.832884
0.0,5,59.836886
0.0,12,59.844886
1.0,34,59.868391
0.0,17,59.880391
0.0,10,61.288038
0.0,19,61.301038
0.0,8,61.306038
0.0,22,61.320038
0.0,8,61.326038
0.0,8,61.331038
0.0,5,61.33504
0.0,2,61.33604
0.0,15,61.34604
0.0,82,61.401545
0.0,13,61.409545
0.0,4,61.413545
1.0,13,61.421545
1.0,11,61.428545
0.0,3,61.430545
0.0,21,61.444547
0.0,12,61.452052
0.0,5,61.455051
1.0,23,61.471051
0.0,5,61.475052
0.0,12,61.483052
0.0,27,61.501051
1.0,11,61.509052
0.0,5,61.512052
0.0,6,61.515052
0.0,23,61.530051
0.0,5,61.534054
0.0,13,61.543053
0.0,20,61.555559
0.0,5,61.558559
0.0,6,61.563559
0.0,6,61.567559
0.0,10,61.574559
0.0,25,61.591559
0.0,12,61.598559
0.0,3,61.601559
0.0,19,61.615559
1.0,43,61.642561
0.0,7,61.648062
0.0,27,61.668065
0.0,8,61.673065
0.0,7,61.677065
0.0,16,61.688065
0.0,4,61.690065
0.0,7,61.695065
0.0,8,61.700065
0.0,26,61.717065
0.0,8,61.722065
0.0,26,61.741067
0.0,16,61.751572
0.0,7,61.756572
0.0,6,61.760572
0.0,10,61.767572
0.0,2,61.768572
1.0,16,61.778572
0.0,6,61.783572
0.0,11,61.790572
0.0,2,61.793572
0.0,4,61.795572
0.0,22,61.810572
0.0,20,61.824573
1.0,7,61.828573
1.0,29,61.846574
0.0,9,61.853078
0.0,24,61.869079
0.0,11,61.877079
0.0,11,61.884079
0.0,10,61.891078
0.0,13,61.900079
0.0,9,61.905078
0.0,15,61.915078
0.0,3,61.917078
0.0,3,61.919079
0.0,23,61.935081
0.0,13,61.944081
0.0,8,61.948584
1.0,23,61.963586
1.0,7,61.969586
0.0,2,61.970586
0.0,9,61.976586
0.0,5,61.979586
0.0,4,61.982586
0.0,4,61.985586
0.0,6,61.989586
0.0,11,61.996586
0.0,24,62.011586
0.0,8,62.016586
1.0,13,62.025586
0.0,3,62.027586
0.0,9,62.033588
0.0,6,62.037588
0.0,4,62.040588
0.0,10,62.046588
0.0,28,62.066092
1.0,36,62.091093
0.0,7,62.095092
0.0,10,62.102092
0.0,14,62.111092
0.0,5,62.114092
0.0,44,62.143094
0.0,2,62.145094
0.0,5,62.148597
0.0,6,62.1526
0.0,17,62.163599
