#{"t_start": 1753079693.9568827, "env_id": "FrozenLake-v1"}
r,l,t
0.0,3,259.027011
0.0,6,259.036514
0.0,4,259.044019
0.0,14,259.066026
0.0,2,259.070026
1.0,13,259.091033
0.0,3,259.096537
0.0,6,259.10704
0.0,6,259.116545
0.0,8,259.371176
0.0,9,259.386184
0.0,3,259.391184
1.0,13,259.412191
0.0,9,259.427198
0.0,8,259.440702
0.0,4,259.447206
0.0,7,259.458709
0.0,6,259.469213
0.0,7,259.480717
0.0,2,259.484221
0.0,10,259.500725
0.0,6,259.511228
0.0,2,259.514732
0.0,4,259.522233
0.0,8,259.535739
0.0,5,259.544244
0.0,9,259.559747
1.0,11,259.577754
0.0,4,259.814853
0.0,4,259.820853
0.0,7,259.832859
0.0,7,259.844365
0.0,3,259.849365
0.0,3,259.854868
0.0,6,259.864372
0.0,2,259.868372
0.0,6,259.877877
0.0,5,259.88638
0.0,2,259.89038
0.0,2,259.893883
0.0,4,259.900883
0.0,7,259.91289
0.0,5,259.922393
0.0,3,259.927395
0.0,6,259.937899
0.0,3,259.9424
0.0,3,259.948403
0.0,4,259.954906
0.0,5,259.96341
0.0,4,259.97041
0.0,4,259.977914
0.0,2,259.980913
0.0,7,259.993922
0.0,5,260.002424
0.0,4,260.008426
0.0,5,260.01693
0.0,4,260.024434
0.0,3,260.029435
0.0,3,260.196063
0.0,2,260.199064
0.0,2,260.203567
0.0,10,260.219071
0.0,5,260.227575
0.0,8,260.241079
0.0,14,260.26359
0.0,4,260.270592
0.0,8,260.284603
0.0,6,260.294622
0.0,6,260.304126
0.0,7,260.315629
0.0,16,260.342139
1.0,11,260.359645
0.0,4,260.366149
0.0,3,260.371149
0.0,5,260.380652
0.0,4,260.387156
0.0,13,260.675772
0.0,2,260.678772
0.0,10,260.69478
0.0,8,260.708285
0.0,5,260.716788
0.0,2,260.720788
0.0,4,260.727292
0.0,11,260.745299
0.0,9,260.760802
0.0,3,260.765307
0.0,9,260.78081
0.0,10,260.797818
0.0,2,260.800818
0.0,8,260.814826
0.0,4,260.822328
0.0,3,260.82733
0.0,7,260.839834
0.0,4,260.847338
1.0,7,260.858843
0.0,2,260.863347
0.0,5,260.871347
0.0,5,260.88062
0.0,2,260.884125
1.0,8,261.102132
0.0,4,261.109134
0.0,2,261.112636
0.0,4,261.119637
0.0,5,261.128141
0.0,2,261.131141
0.0,6,261.140647
0.0,2,261.145151
0.0,7,261.156654
0.0,2,261.160654
0.0,5,261.169159
0.0,6,261.178662
0.0,8,261.192167
0.0,3,261.197673
0.0,4,261.204177
0.0,9,261.218681
0.0,3,261.224185
0.0,3,261.229185
0.0,4,261.235688
0.0,8,261.249192
0.0,6,261.259695
0.0,9,261.274703
0.0,8,261.288208
0.0,4,261.294715
0.0,2,261.298716
0.0,4,261.305219
0.0,2,261.309219
0.0,3,261.496802
0.0,2,261.500802
0.0,8,261.51381
0.0,10,261.530314
1.0,23,261.567329
0.0,4,261.574833
0.0,6,261.585337
0.0,2,261.588337
0.0,11,261.607347
0.0,8,261.61985
0.0,4,261.627354
0.0,11,261.645364
0.0,5,261.653867
0.0,3,261.658867
0.0,3,261.664371
0.0,4,261.671371
0.0,3,261.676875
0.0,5,261.685379
0.0,5,261.693883
0.0,3,261.698885
0.0,2,261.70339
0.0,8,262.053033
0.0,9,262.068537
0.0,4,262.075041
0.0,4,262.081041
0.0,9,262.097051
0.0,7,262.108556
0.0,5,262.117059
0.0,3,262.122562
0.0,8,262.136067
0.0,2,262.140069
0.0,3,262.144571
0.0,11,262.163579
0.0,3,262.168579
0.0,7,262.180083
0.0,7,262.192091
0.0,7,262.2041
0.0,8,262.216606
0.0,5,262.22511
0.0,3,262.23011
0.0,8,262.244117
0.0,3,262.249117
0.0,2,262.25262
0.0,3,262.257621
0.0,6,262.466832
0.0,8,262.480335
0.0,8,262.493343
0.0,3,262.498847
0.0,2,262.502349
0.0,6,262.512854
0.0,4,262.519855
0.0,3,262.524359
0.0,6,262.534863
0.0,2,262.538863
0.0,6,262.549368
0.0,6,262.558871
0.0,3,262.564376
0.0,5,262.572878
0.0,11,262.590385
0.0,10,262.606896
0.0,2,262.610895
0.0,4,262.617399
0.0,8,262.630904
0.0,5,262.639409
0.0,4,262.645912
0.0,8,262.659416
0.0,2,262.662919
0.0,3,262.66792
0.0,4,262.675425
0.0,8,262.891013
0.0,5,262.89902
0.0,10,262.915027
0.0,3,262.921027
0.0,6,262.931533
0.0,8,262.944541
0.0,11,262.963548
0.0,7,262.975052
0.0,2,262.979052
0.0,2,262.982554
0.0,5,262.990555
0.0,7,263.002065
0.0,5,263.011067
0.0,2,263.014571
0.0,6,263.025075
0.0,4,263.032075
0.0,3,263.036579
0.0,2,263.040579
0.0,4,263.047083
0.0,3,263.052585
0.0,3,263.057586
0.0,3,263.06309
0.0,3,263.06809
0.0,3,263.073593
0.0,3,263.078593
0.0,2,263.083097
0.0,4,263.089097
0.0,2,263.093601
0.0,4,263.100104
0.0,2,263.310697
0.0,6,263.321201
0.0,2,263.324704
1.0,11,263.342711
0.0,2,263.345712
0.0,2,263.350216
0.0,5,263.358216
0.0,5,263.367216
0.0,10,263.383218
0.0,11,263.400723
0.0,16,263.426723
0.0,11,263.443725
0.0,14,263.465723
1.0,12,263.485724
0.0,5,263.493725
0.0,3,263.499229
0.0,2,263.502229
0.0,6,263.513229
0.0,2,263.516229
0.0,4,263.790245
0.0,2,263.793245
0.0,3,263.799749
0.0,2,263.802749
0.0,5,263.811749
1.0,6,263.821752
0.0,2,263.82575
0.0,11,263.843749
0.0,5,263.851749
0.0,3,263.857749
0.0,8,263.871749
0.0,2,263.875749
0.0,2,263.878749
0.0,2,263.882751
0.0,4,263.889752
0.0,8,263.903257
0.0,2,263.906257
0.0,4,263.913257
0.0,5,263.922257
0.0,5,263.930257
0.0,8,263.944257
0.0,14,263.968256
0.0,3,263.973257
0.0,8,263.986259
0.0,3,263.991259
0.0,3,263.996763
0.0,5,264.005763
0.0,4,264.247782
0.0,10,264.263782
0.0,7,264.275782
0.0,3,264.280785
0.0,14,264.30429
0.0,10,264.32029
0.0,18,264.35029
0.0,5,264.35829
0.0,3,264.36429
0.0,3,264.36929
1.0,11,264.387292
0.0,6,264.397796
0.0,7,264.408796
0.0,9,264.423797
0.0,5,264.432849
0.0,5,264.440845
0.0,9,264.45584
0.0,2,264.726316
0.0,3,264.731316
0.0,7,264.742316
0.0,4,264.749316
0.0,5,264.758316
0.0,8,264.771316
0.0,12,264.791318
0.0,5,264.799822
0.0,5,264.807822
0.0,3,264.813823
0.0,2,264.816822
0.0,4,264.823822
0.0,3,264.828822
0.0,14,264.851822
0.0,6,264.861822
0.0,15,264.887825
0.0,6,264.898329
0.0,11,264.91633
0.0,2,264.919329
0.0,7,264.931329
0.0,4,264.93833
0.0,6,265.208849
0.0,21,265.243849
0.0,6,265.254849
0.0,4,265.260849
0.0,5,265.269849
0.0,2,265.273849
0.0,2,265.276849
0.0,3,265.282851
0.0,6,265.292851
0.0,9,265.307356
0.0,2,265.311356
0.0,3,265.316356
1.0,8,265.329355
0.0,2,265.333356
0.0,2,265.337355
0.0,4,265.344356
0.0,4,265.351355
0.0,4,265.357356
0.0,5,265.366356
0.0,4,265.373355
0.0,7,265.385357
0.0,3,265.390357
0.0,6,265.400861
0.0,12,265.767381
0.0,2,265.770381
0.0,11,265.789383
0.0,3,265.794885
0.0,5,265.803887
0.0,2,265.806887
0.0,3,265.812887
0.0,4,265.819887
0.0,3,265.824887
0.0,10,265.840887
0.0,6,265.850887
0.0,4,265.857887
0.0,3,265.862887
1.0,14,265.886889
0.0,4,265.893889
0.0,4,265.901394
0.0,3,265.907394
0.0,2,265.911394
0.0,6,265.921394
0.0,12,265.940394
0.0,4,265.948394
0.0,9,265.963393
0.0,10,265.980396
0.0,7,266.241912
0.0,2,266.245913
0.0,5,266.253912
0.0,5,266.262913
0.0,5,266.270912
0.0,5,266.279912
0.0,4,266.286914
0.0,5,266.295417
0.0,2,266.298419
0.0,3,266.304419
0.0,6,266.314419
0.0,2,266.317419
1.0,9,266.333419
0.0,4,266.339419
0.0,3,266.345419
0.0,8,266.358419
0.0,5,266.367419
0.0,9,266.382421
0.0,6,266.392421
0.0,8,266.405925
0.0,4,266.412925
0.0,6,266.422925
0.0,3,266.428429
0.0,4,266.435429
0.0,3,266.440429
1.0,9,266.633442
0.0,3,266.638442
0.0,5,266.647442
0.0,12,266.667442
0.0,5,266.675444
0.0,3,266.681444
0.0,6,266.691444
0.0,4,266.698948
0.0,6,266.708948
0.0,12,266.727948
0.0,3,266.732948
0.0,5,266.741948
0.0,2,266.745948
0.0,3,266.750948
0.0,5,266.759948
0.0,2,266.763948
0.0,4,266.770948
0.0,3,266.775948
0.0,8,266.78895
0.0,6,266.799265
0.0,4,266.806265
0.0,4,266.813265
0.0,4,266.820265
0.0,2,266.823265
0.0,7,266.835265
0.0,2,266.838265
0.0,4,266.845266
0.0,4,267.077278
0.0,3,267.08328
0.0,3,267.08828
0.0,2,267.09228
0.0,6,267.101784
0.0,2,267.105784
0.0,2,267.109784
0.0,2,267.112784
0.0,6,267.122784
0.0,5,267.131784
0.0,19,267.163784
0.0,9,267.178784
0.0,3,267.183786
0.0,2,267.187786
0.0,6,267.198291
0.0,3,267.203291
0.0,8,267.217291
0.0,4,267.224291
0.0,5,267.232291
0.0,11,267.251291
0.0,8,267.264291
0.0,8,267.277291
0.0,6,267.287293
0.0,9,267.61832
0.0,2,267.62232
0.0,5,267.63032
0.0,11,267.64932
0.0,8,267.66232
0.0,2,267.66632
0.0,3,267.67132
0.0,2,267.67532
0.0,5,267.684322
0.0,2,267.687322
0.0,6,267.697825
0.0,10,267.714825
0.0,3,267.719825
0.0,2,267.723825
0.0,6,267.733825
0.0,9,267.748826
0.0,21,267.782827
0.0,4,267.789827
0.0,12,267.81014
0.0,8,267.82314
0.0,7,268.14966
0.0,2,268.15266
0.0,2,268.15666
0.0,4,268.16366
0.0,2,268.16766
0.0,9,268.182662
0.0,5,268.190662
0.0,2,268.194662
0.0,5,268.203168
0.0,6,268.213166
0.0,11,268.231167
0.0,7,268.243167
0.0,3,268.248167
0.0,15,268.273167
0.0,6,268.283169
0.0,5,268.291168
0.0,5,268.299673
0.0,9,268.314673
0.0,3,268.319673
0.0,7,268.331673
0.0,5,268.340673
0.0,7,268.352673
0.0,7,268.635193
0.0,4,268.643194
0.0,10,268.662193
0.0,6,268.673193
0.0,9,268.688195
0.0,8,268.701699
0.0,11,268.719699
0.0,2,268.723699
0.0,5,268.7317
0.0,9,268.7467
0.0,6,268.756699
0.0,5,268.7657
0.0,7,268.777699
0.0,6,268.787702
0.0,5,268.796972
0.0,4,268.803972
0.0,4,268.810973
0.0,5,268.819973
0.0,7,268.831972
0.0,10,268.848972
0.0,12,269.078987
1.0,9,269.093989
0.0,8,269.107494
0.0,2,269.111494
0.0,6,269.121494
0.0,5,269.129494
0.0,10,269.146494
0.0,10,269.163494
0.0,6,269.173494
1.0,14,269.197001
0.0,6,269.208001
0.0,8,269.222001
0.0,3,269.227001
0.0,11,269.245001
0.0,2,269.249001
0.0,2,269.253001
0.0,3,269.258001
0.0,8,269.272001
0.0,8,269.522524
0.0,2,269.526524
0.0,8,269.539524
0.0,5,269.548524
0.0,7,269.559524
1.0,16,269.585526
0.0,2,269.589526
0.0,17,269.61703
0.0,2,269.62003
1.0,11,269.63903
0.0,6,269.64903
0.0,4,269.65603
0.0,7,269.66803
0.0,3,269.67303
0.0,2,269.67703
0.0,6,269.687032
0.0,4,269.694032
0.0,15,269.719537
0.0,6,269.729537
0.0,4,270.018057
0.0,3,270.023057
0.0,6,270.033057
0.0,9,270.048057
0.0,3,270.054057
0.0,9,270.069057
0.0,4,270.076057
0.0,2,270.080057
0.0,4,270.087059
0.0,4,270.094059
0.0,6,270.104564
0.0,4,270.111564
0.0,10,270.127564
0.0,11,270.146564
0.0,7,270.157564
0.0,2,270.161565
0.0,6,270.171564
0.0,6,270.181566
0.0,4,270.188566
0.0,3,270.193566
0.0,8,270.20807
0.0,2,270.21107
0.0,6,270.22207
0.0,4,270.228071
0.0,14,270.459084
0.0,5,270.468084
0.0,3,270.473084
0.0,6,270.483589
0.0,5,270.492589
0.0,6,270.502093
0.0,7,270.514093
0.0,6,270.524093
0.0,5,270.533095
0.0,8,270.546093
0.0,10,270.564093
0.0,5,270.572093
0.0,4,270.579093
0.0,3,270.584095
0.0,5,270.593095
0.0,6,270.6026
0.0,13,270.6236
0.0,6,270.6336
1.0,18,270.890369
0.0,6,270.900874
0.0,7,270.913875
0.0,2,270.916874
0.0,8,270.930874
0.0,4,270.938874
0.0,7,270.950875
0.0,10,270.967874
0.0,7,270.980876
0.0,7,270.993877
0.0,12,271.015381
0.0,11,271.034382
0.0,6,271.044382
0.0,8,271.058381
0.0,2,271.062381
1.0,17,271.089384
0.0,7,271.101889
0.0,6,271.392903
0.0,3,271.398407
0.0,13,271.420407
0.0,2,271.424407
0.0,6,271.434407
0.0,2,271.438407
0.0,3,271.443407
0.0,7,271.455407
0.0,5,271.463407
0.0,9,271.479407
1.0,13,271.501915
0.0,9,271.517914
0.0,15,271.542914
0.0,9,271.557914
0.0,7,271.568914
0.0,9,271.583916
0.0,11,271.602422
0.0,7,271.862435
0.0,8,271.875435
0.0,7,271.887437
0.0,4,271.894437
0.0,4,271.901943
0.0,7,271.913942
0.0,3,271.919942
0.0,3,271.924942
0.0,7,271.936942
0.0,5,271.944942
0.0,8,271.958942
0.0,14,271.981944
0.0,15,272.007448
0.0,6,272.018448
0.0,11,272.036448
0.0,14,272.059448
0.0,5,272.068448
0.0,5,272.331967
1.0,10,272.347967
0.0,5,272.356967
0.0,10,272.372967
0.0,2,272.376967
0.0,3,272.38197
0.0,5,272.38997
0.0,5,272.399474
0.0,6,272.409474
0.0,9,272.424474
0.0,9,272.439473
0.0,8,272.452474
0.0,8,272.465474
0.0,3,272.470474
0.0,11,272.488475
0.0,9,272.50398
0.0,7,272.51598
0.0,5,272.52398
0.0,4,272.53098
0.0,5,272.738993
0.0,8,272.752994
0.0,5,272.761993
0.0,12,272.781996
0.0,13,272.8035
0.0,7,272.814499
0.0,12,272.8345
0.0,9,272.8485
0.0,5,272.857499
0.0,7,272.869499
0.0,8,272.882502
0.0,9,272.897006
0.0,6,272.908007
0.0,5,272.916007
0.0,11,272.935007
0.0,9,272.950006
0.0,23,273.211526
0.0,8,273.224528
0.0,4,273.231526
0.0,15,273.256526
0.0,9,273.271526
0.0,6,273.281528
0.0,6,273.291528
0.0,3,273.297033
0.0,4,273.304033
0.0,4,273.311033
0.0,4,273.318033
0.0,3,273.323033
0.0,2,273.326033
0.0,18,273.356033
0.0,10,273.373033
0.0,10,273.389035
0.0,2,273.72506
0.0,5,273.73406
0.0,11,273.75206
0.0,4,273.75906
0.0,18,273.788062
0.0,3,273.794062
0.0,5,273.802566
0.0,3,273.807566
0.0,3,273.812566
0.0,2,273.816566
0.0,11,273.834566
0.0,3,273.839566
0.0,8,273.853566
0.0,4,273.860566
0.0,9,273.875566
0.0,2,273.879566
0.0,13,273.900073
0.0,9,273.915073
0.0,2,273.919073
0.0,4,273.926073
0.0,8,274.237593
0.0,5,274.246593
0.0,9,274.261593
0.0,8,274.274592
0.0,8,274.288595
0.0,2,274.291595
0.0,3,274.2971
0.0,8,274.3101
0.0,15,274.3351
0.0,10,274.3521
0.0,4,274.3591
0.0,2,274.3621
0.0,8,274.3751
0.0,10,274.392102
0.0,3,274.397606
0.0,5,274.405606
0.0,4,274.412606
0.0,26,274.815621
0.0,2,274.819621
0.0,3,274.824621
0.0,9,274.839621
0.0,13,274.860621
0.0,16,274.887623
0.0,4,274.893623
1.0,11,274.912129
0.0,10,274.929128
0.0,6,274.939128
0.0,7,274.951128
0.0,3,274.956128
0.0,6,274.966128
0.0,11,274.98413
0.0,8,274.997635
0.0,11,275.015634
0.0,14,275.298183
0.0,15,275.323155
0.0,8,275.336155
0.0,6,275.346155
0.0,10,275.362155
0.0,4,275.369155
0.0,11,275.387157
0.0,21,275.421662
0.0,11,275.439662
1.0,17,275.467662
0.0,9,275.482664
0.0,12,275.82969
0.0,5,275.83869
0.0,4,275.84569
0.0,8,275.85869
0.0,4,275.86569
0.0,5,275.87369
0.0,2,275.87769
0.0,2,275.881692
0.0,4,275.887692
0.0,5,275.896195
0.0,6,275.907197
0.0,2,275.910197
0.0,10,275.927197
0.0,8,275.941198
0.0,5,275.949197
0.0,4,275.956197
0.0,6,275.966197
0.0,3,275.971197
0.0,10,275.988199
0.0,9,276.003704
0.0,12,276.022704
0.0,11,276.260717
0.0,15,276.28672
0.0,10,276.303224
1.0,7,276.315224
0.0,7,276.327224
0.0,13,276.348224
0.0,13,276.369224
0.0,5,276.378224
0.0,6,276.388226
0.0,26,276.430788
0.0,8,276.443788
0.0,2,276.446788
0.0,13,276.468788
0.0,5,276.83603
0.0,5,276.84403
0.0,9,276.86003
0.0,9,276.87503
0.0,10,276.891032
0.0,8,276.904538
0.0,9,276.919537
0.0,4,276.926538
0.0,11,276.944538
0.0,13,276.965538
0.0,3,276.970538
0.0,12,276.99054
0.0,7,277.002198
0.0,6,277.012137
0.0,2,277.016137
0.0,9,277.030137
0.0,3,277.035137
0.0,16,277.291315
0.0,8,277.30482
0.0,8,277.31782
0.0,5,277.32682
0.0,3,277.33182
0.0,2,277.33582
0.0,2,277.33982
0.0,6,277.34982
0.0,5,277.357821
0.0,6,277.36782
0.0,5,277.37682
0.0,6,277.386823
0.0,4,277.392822
0.0,9,277.407374
0.0,2,277.411374
0.0,4,277.418374
0.0,2,277.422374
0.0,11,277.442378
1.0,22,277.480375
0.0,8,277.8385
1.0,11,277.8575
0.0,12,277.876501
0.0,19,277.90801
0.0,5,277.91601
0.0,3,277.921009
0.0,14,277.94401
0.0,7,277.95601
0.0,7,277.96701
0.0,3,277.97301
0.0,3,277.978009
0.0,13,277.999518
0.0,16,278.025518
0.0,25,278.353041
0.0,4,278.360041
0.0,3,278.365041
0.0,6,278.375041
1.0,23,278.412547
0.0,2,278.416547
0.0,9,278.431547
0.0,2,278.434547
0.0,10,278.451549
0.0,16,278.478052
0.0,6,278.488076
0.0,11,278.505558
0.0,6,278.516558
0.0,3,278.521558
0.0,7,278.533559
0.0,22,278.904694
0.0,4,278.911694
0.0,7,278.924694
0.0,16,278.950694
0.0,12,278.970694
1.0,15,278.994696
0.0,5,279.003038
0.0,5,279.012038
0.0,2,279.016038
0.0,5,279.024038
0.0,4,279.031038
0.0,2,279.035038
0.0,12,279.055038
0.0,19,279.08604
0.0,4,279.09304
0.0,8,279.419042
0.0,3,279.42504
0.0,6,279.435041
0.0,7,279.44704
0.0,8,279.460039
0.0,2,279.463039
0.0,3,279.469039
0.0,16,279.494042
0.0,8,279.507546
0.0,2,279.510546
0.0,3,279.515546
0.0,5,279.524546
0.0,12,279.544547
0.0,11,279.562546
0.0,10,279.578546
0.0,20,279.611036
0.0,7,279.945541
0.0,8,279.958541
0.0,16,279.984543
0.0,14,280.008034
0.0,2,280.012034
0.0,2,280.015035
0.0,6,280.025034
0.0,12,280.045034
0.0,5,280.054034
0.0,8,280.067034
0.0,14,280.090036
0.0,22,280.126543
0.0,5,280.135543
0.0,12,280.155545
0.0,6,280.50354
0.0,9,280.51854
0.0,7,280.530541
0.0,20,280.563541
0.0,9,280.57854
0.0,7,280.589542
0.0,13,280.611032
0.0,3,280.616032
0.0,14,280.639032
0.0,3,280.644032
0.0,3,280.650032
0.0,6,280.660032
0.0,4,280.667032
0.0,3,280.672032
0.0,31,281.070539
0.0,2,281.074539
0.0,7,281.087542
0.0,13,281.110046
0.0,21,281.146046
0.0,4,281.153046
0.0,10,281.170046
0.0,5,281.179046
0.0,26,281.221554
0.0,25,281.262554
0.0,8,281.659739
1.0,10,281.675739
0.0,4,281.68274
0.0,3,281.68774
0.0,12,281.707329
0.0,2,281.711329
0.0,9,281.72633
0.0,21,281.760329
0.0,16,281.786331
0.0,11,281.804979
0.0,5,281.813836
0.0,19,281.844836
0.0,4,281.851836
0.0,15,282.207066
0.0,7,282.218066
0.0,4,282.226066
0.0,4,282.233066
0.0,17,282.261066
0.0,6,282.271065
0.0,24,282.311574
0.0,12,282.331573
0.0,7,282.342574
0.0,25,282.382574
0.0,11,282.401081
0.0,4,282.408081
0.0,10,282.799619
0.0,6,282.809619
0.0,11,282.827619
0.0,55,282.917126
0.0,7,282.928126
0.0,19,282.960126
0.0,8,282.973126
0.0,4,282.980126
0.0,9,282.995128
0.0,5,283.728184
0.0,7,283.740186
0.0,5,283.748184
0.0,23,283.785187
0.0,15,283.810691
0.0,21,283.844691
0.0,2,283.848691
0.0,6,283.858691
0.0,20,283.891694
0.0,9,283.907198
0.0,11,283.924198
1.0,7,284.287723
0.0,2,284.291723
0.0,29,284.339229
0.0,4,284.345228
0.0,8,284.359228
0.0,15,284.383233
0.0,29,284.431737
0.0,14,284.454737
0.0,4,284.460737
0.0,13,284.482737
0.0,16,284.942461
1.0,27,284.986565
0.0,5,284.994699
0.0,10,285.01207
0.0,2,285.01507
0.0,10,285.03207
0.0,6,285.04207
0.0,6,285.05207
0.0,3,285.05707
1.0,11,285.07607
0.0,10,285.092072
0.0,6,285.102577
0.0,12,285.122577
0.0,5,285.131577
0.0,8,285.526816
0.0,8,285.540818
0.0,3,285.545816
0.0,14,285.568816
0.0,15,285.593819
0.0,13,285.616324
0.0,3,285.621323
1.0,16,285.649323
0.0,17,285.679324
0.0,14,285.703832
0.0,6,285.713832
0.0,8,285.727832
1.0,29,286.051362
0.0,11,286.069361
0.0,2,286.073361
0.0,7,286.085363
1.0,15,286.110869
0.0,8,286.124869
0.0,5,286.13387
0.0,3,286.139871
0.0,11,286.15787
0.0,4,286.164871
0.0,4,286.17187
0.0,14,286.194871
0.0,10,286.211376
0.0,8,286.225376
0.0,23,286.564525
0.0,10,286.581525
0.0,5,286.589566
0.0,2,286.593533
0.0,4,286.600039
0.0,7,286.612039
0.0,20,286.644105
0.0,7,286.656038
0.0,10,286.67305
0.0,9,286.688042
0.0,4,286.695041
0.0,5,286.703709
0.0,4,286.710839
0.0,5,286.719708
0.0,17,286.748708
0.0,5,287.076231
0.0,13,287.097233
0.0,3,287.102739
0.0,8,287.116739
0.0,7,287.128739
0.0,27,287.172739
0.0,9,287.187842
0.0,2,287.191842
0.0,7,287.203347
0.0,9,287.217347
0.0,25,287.259347
0.0,10,287.275347
0.0,19,287.712084
0.0,2,287.716084
0.0,3,287.721086
0.0,11,287.740084
0.0,11,287.758084
0.0,8,287.771084
0.0,10,287.788183
0.0,18,287.817689
0.0,17,287.845689
0.0,9,287.860689
0.0,27,288.271929
1.0,36,288.331437
0.0,6,288.341436
0.0,8,288.355437
0.0,13,288.376437
0.0,23,288.41404
0.0,16,288.441041
0.0,30,288.971777
0.0,4,288.978811
0.0,2,288.982777
0.0,5,288.991881
0.0,9,289.006386
0.0,22,289.042386
0.0,13,289.063386
0.0,24,289.102895
0.0,10,289.118894
0.0,5,289.127893
0.0,8,289.140893
0.0,10,289.157894
0.0,6,289.168893
0.0,17,289.563923
0.0,9,289.578923
0.0,3,289.583923
0.0,6,289.594926
0.0,18,289.625431
0.0,12,289.645431
0.0,3,289.650431
0.0,16,289.676431
0.0,8,289.690433
0.0,5,289.698433
0.0,3,289.703938
0.0,40,290.205475
0.0,46,290.280475
0.0,8,290.293477
0.0,21,290.327981
0.0,16,290.353981
0.0,5,290.362981
0.0,6,290.373981
0.0,7,290.384981
0.0,6,290.395983
0.0,6,290.405488
0.0,3,290.880019
0.0,19,290.911526
0.0,7,290.923526
0.0,18,290.952526
0.0,11,290.971526
0.0,4,290.977526
0.0,7,290.989528
0.0,23,291.027033
0.0,2,291.031033
0.0,17,291.059033
0.0,24,291.446067
0.0,5,291.455067
0.0,9,291.469066
0.0,17,291.497068
0.0,8,291.510573
0.0,10,291.527574
0.0,4,291.534574
0.0,7,291.546573
0.0,15,291.570573
0.0,10,291.586575
0.0,4,291.593575
0.0,12,291.61308
0.0,8,291.62608
0.0,12,291.64608
0.0,13,291.931631
0.0,8,291.945631
1.0,8,291.958631
0.0,7,291.969631
0.0,14,291.992654
0.0,6,292.003266
0.0,8,292.017266
0.0,6,292.027266
0.0,7,292.038266
0.0,13,292.060266
1.0,16,292.086268
0.0,7,292.098268
0.0,10,292.114774
0.0,47,292.451474
0.0,35,292.508128
1.0,20,292.540981
0.0,5,292.549982
0.0,6,292.559981
0.0,24,293.109986
0.0,5,293.118986
0.0,7,293.130986
0.0,3,293.136986
0.0,8,293.150986
0.0,11,293.169986
0.0,6,293.180986
0.0,23,293.219494
0.0,5,293.228494
0.0,7,293.241495
0.0,10,293.258494
0.0,17,293.287498
0.0,16,293.315985
0.0,24,293.723985
0.0,8,293.739141
0.0,6,293.749986
0.0,6,293.761986
0.0,7,293.773986
0.0,6,293.784985
0.0,7,293.797987
0.0,7,293.810495
1.0,21,293.847495
0.0,14,293.872546
0.0,10,293.889498
0.0,8,293.902983
0.0,4,293.909983
0.0,3,293.915019
0.0,2,293.918982
0.0,4,294.255488
0.0,8,294.269488
0.0,3,294.275488
0.0,5,294.284488
0.0,10,294.30049
0.0,20,294.33298
0.0,9,294.34798
0.0,20,294.38098
0.0,8,294.394065
1.0,13,294.415488
0.0,4,294.423488
0.0,6,294.434487
0.0,3,294.439487
0.0,11,294.457488
0.0,8,294.785496
0.0,2,294.789498
0.0,6,294.799498
0.0,9,294.81498
0.0,9,294.829979
0.0,16,294.855978
0.0,13,294.876979
0.0,11,294.894981
0.0,11,294.913485
0.0,12,294.933485
1.0,19,294.964485
0.0,22,295.287979
1.0,15,295.313483
0.0,9,295.328484
0.0,32,295.380484
0.0,9,295.395486
0.0,14,295.418977
0.0,4,295.425977
0.0,16,295.453976
0.0,17,295.481977
0.0,7,295.493979
0.0,3,295.955483
0.0,2,295.959485
0.0,16,295.985484
0.0,11,296.004061
0.0,3,296.00907
0.0,11,296.027061
0.0,9,296.042061
0.0,6,296.052061
0.0,8,296.066061
0.0,10,296.082061
0.0,14,296.10557
0.0,11,296.12457
0.0,4,296.13157
0.0,17,296.15957
0.0,16,296.461973
0.0,13,296.483973
0.0,5,296.491975
0.0,5,296.500477
0.0,9,296.51548
0.0,20,296.54748
0.0,6,296.55848
0.0,8,296.57148
0.0,14,296.595482
0.0,7,296.606971
0.0,4,296.613972
1.0,11,296.630971
0.0,2,296.634972
1.0,9,296.649971
0.0,7,296.967477
0.0,18,296.99648
0.0,26,297.03897
0.0,6,297.04897
0.0,10,297.06597
1.0,18,297.094972
0.0,14,297.117476
0.0,8,297.131476
0.0,12,297.150477
0.0,6,297.161477
0.0,10,297.567476
0.0,8,297.581475
0.0,5,297.589478
0.0,3,297.594478
0.0,14,297.617968
0.0,6,297.627968
0.0,26,297.670968
0.0,12,297.68997
0.0,12,297.70951
0.0,4,297.716511
0.0,12,297.736511
0.0,4,297.74351
0.0,3,297.748511
0.0,8,297.762511
0.0,17,298.082967
0.0,4,298.090969
0.0,17,298.118473
0.0,5,298.127473
0.0,4,298.134473
0.0,12,298.155473
1.0,11,298.173473
0.0,9,298.188475
0.0,10,298.205966
0.0,8,298.218966
0.0,11,298.236966
0.0,6,298.247967
0.0,5,298.255967
0.0,11,298.275096
0.0,17,298.579961
0.0,8,298.592963
0.0,5,298.601468
0.0,5,298.610468
0.0,2,298.613468
0.0,11,298.631468
0.0,4,298.638468
0.0,2,298.642467
1.0,8,298.655468
0.0,5,298.664468
0.0,5,298.673468
0.0,27,298.71796
0.0,5,298.725959
0.0,3,298.73196
1.0,8,298.74496
0.0,12,298.763959
0.0,4,298.77096
0.0,13,299.213469
0.0,7,299.225469
0.0,12,299.244469
0.0,19,299.27547
0.0,2,299.279469
